id,original query
111,"WITH ""x"" AS (SELECT ""user_id"",""spend_date"",SUM(CASE WHEN ""platform""='mobile' THEN ""amount"" ELSE 0 END) AS ""mobile_amount"",SUM(CASE WHEN ""platform""='desktop' THEN ""amount"" ELSE 0 END) AS ""desktop_amount"" FROM ""spending"" GROUP BY ""user_id"",""spend_date"") SELECT * FROM (SELECT ""spend_date"",'mobile' AS ""platform"",SUM(CASE WHEN ""mobile_amount"">0 AND ""desktop_amount""=0 THEN ""mobile_amount"" ELSE 0 END) AS ""total_amount"",SUM(CASE WHEN ""mobile_amount"">0 AND ""desktop_amount""=0 THEN 1 ELSE 0 END) AS ""total_users"" FROM ""x"" GROUP BY ""spend_date"" UNION SELECT ""spend_date"",'desktop' AS ""platform"",SUM(CASE WHEN ""mobile_amount""=0 AND ""desktop_amount"">0 THEN ""desktop_amount"" ELSE 0 END) AS ""total_amount"",SUM(CASE WHEN ""mobile_amount""=0 AND ""desktop_amount"">0 THEN 1 ELSE 0 END) AS ""total_users"" FROM ""x"" GROUP BY ""spend_date"" UNION SELECT ""spend_date"",'both' AS ""platform"",SUM(CASE WHEN ""mobile_amount"">0 AND ""desktop_amount"">0 THEN ""mobile_amount""+""desktop_amount"" ELSE 0 END) AS ""total_amount"",SUM(CASE WHEN ""mobile_amount"">0 AND ""desktop_amount"">0 THEN 1 ELSE 0 END) AS ""total_users"" FROM ""x"" GROUP BY ""spend_date"") AS ""a"""
112,"WITH ""temp_table"" AS (SELECT ""spend_date"" FROM ""Spending"" GROUP BY ""spend_date"") SELECT ""t3"".""spend_date"",""t3"".""platform"",COALESCE(""total_amount"", 0) AS ""total_amount"",COALESCE(""total_users"", 0) AS ""total_users"" FROM (SELECT ""spend_date"",'mobile' AS ""platform"" FROM ""temp_table"" UNION SELECT ""spend_date"",'desktop' AS ""platform"" FROM ""temp_table"" UNION SELECT ""spend_date"",'both' AS ""platform"" FROM ""temp_table"") AS ""t3"" LEFT JOIN (SELECT ""spend_date"",CASE WHEN ""use_mobile""=1 AND ""use_desktop""=1 THEN 'both' WHEN ""use_mobile""=1 THEN 'mobile' ELSE 'desktop' END AS ""platform"",SUM(""amount"") AS ""total_amount"",COUNT(DISTINCT ""USER_id"") AS ""total_users"" FROM (SELECT ""spend_date"",""USER_id"",SUM(CASE WHEN ""platform""='mobile' THEN 1 ELSE 0 END) AS ""use_mobile"",SUM(CASE WHEN ""platform""='desktop' THEN 1 ELSE 0 END) AS ""use_desktop"",SUM(""amount"") AS ""amount"" FROM ""Spending"" GROUP BY ""spend_date"",""USER_id"") AS ""t1"" GROUP BY ""spend_date"",CASE WHEN ""use_mobile""=1 AND ""use_desktop""=1 THEN 'both' WHEN ""use_mobile""=1 THEN 'mobile' ELSE 'desktop' END) AS ""t2"" ON ""t3"".""spend_date""=""t2"".""spend_date"" AND ""t3"".""platform""=""t2"".""platform"" ORDER BY ""total_amount"",""platform"""
113,"WITH ""platform_table"" AS (SELECT ""a"".""user_id"",""a"".""spend_date"",CASE WHEN ""b"".""platform"" IS NOT NULL THEN 'both' ELSE ""a"".""platform"" END AS ""platform"",""a"".""amount"" FROM ""Spending"" AS ""a"" LEFT JOIN ""Spending"" AS ""b"" ON ""a"".""user_id""=""b"".""user_id"" AND ""a"".""spend_date""=""b"".""spend_date"" AND ""a"".""platform""!=""b"".""platform""), ""date_platform"" AS (SELECT DISTINCT ""spend_date"",'mobile' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT ""spend_date"",'desktop' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT ""spend_date"",'both' AS ""platform"" FROM ""Spending"") SELECT ""a"".""spend_date"",""a"".""platform"",COALESCE(SUM(""b"".""amount""), 0) AS ""total_amount"",COUNT(DISTINCT ""b"".""user_id"") AS ""total_users"" FROM ""date_platform"" AS ""a"" LEFT JOIN ""platform_table"" AS ""b"" ON ""a"".""spend_date""=""b"".""spend_date"" AND ""a"".""platform""=""b"".""platform"" GROUP BY 1,2"
114,"WITH ""cte"" AS (SELECT ""spend_date"",""user_id"",CASE WHEN ""mobile_amt"">0 THEN CASE WHEN ""desktop_amt"">0 THEN 'both' ELSE 'mobile' END ELSE 'desktop' END AS ""platform"",""mobile_amt""+""desktop_amt"" AS ""amount"" FROM (SELECT ""spend_date"",""user_id"",SUM(CASE ""platform"" WHEN 'mobile' THEN ""amount"" ELSE 0 END) AS ""mobile_amt"",SUM(CASE ""platform"" WHEN 'desktop' THEN ""amount"" ELSE 0 END) AS ""desktop_amt"" FROM ""spending"" GROUP BY 1,2) AS ""tmp""), ""cart_prod"" AS (SELECT DISTINCT ""spend_date"",'desktop' AS ""platform"" FROM ""spending"" UNION SELECT DISTINCT ""spend_date"",'mobile' AS ""platform"" FROM ""spending"" UNION SELECT DISTINCT ""spend_date"",'both' AS ""platform"" FROM ""spending"") SELECT ""cart_prod"".""spend_date"",""cart_prod"".""platform"",SUM(COALESCE(""amount"", 0)) AS ""total_amount"",COUNT(""user_id"") AS ""total_users"" FROM ""cart_prod"" LEFT JOIN ""cte"" ON ""cte"".""spend_date""=""cart_prod"".""spend_date"" AND ""cte"".""platform""=""cart_prod"".""platform"" GROUP BY 1,2"
115,"WITH ""dates_platform"" AS (SELECT DISTINCT ""spend_date"",'desktop' AS ""platform"" FROM ""Spending"" UNION ALL SELECT DISTINCT ""spend_date"",'mobile' AS ""platform"" FROM ""Spending"" UNION ALL SELECT DISTINCT ""spend_date"",'both' AS ""platform"" FROM ""Spending""), ""spending_count"" AS (SELECT ""user_id"",""spend_date"",CASE WHEN ""cnt""=2 THEN 'both' ELSE ""platform"" END AS ""platform"",SUM(""amount"") AS ""total_amount"" FROM (SELECT ""user_id"",""spend_date"",""platform"",""amount"",COUNT(1) OVER (PARTITION BY ""user_id"", ""spend_date"") AS ""cnt"" FROM ""Spending"") AS ""t"" GROUP BY ""user_id"",""spend_date"",CASE WHEN ""cnt""=2 THEN 'both' ELSE ""platform"" END) SELECT ""t1"".""spend_date"",""t1"".""platform"",SUM(COALESCE(""total_amount"", 0)) AS ""total_amount"",COUNT(DISTINCT ""user_id"") AS ""total_users"" FROM ""dates_platform"" AS ""t1"" LEFT JOIN ""spending_count"" AS ""t2"" ON ""t1"".""spend_date""=""t2"".""spend_date"" AND ""t1"".""platform""=""t2"".""platform"" GROUP BY ""t1"".""spend_date"",""t1"".""platform"""
116,"SELECT ""spend_date"",""platform"",COALESCE(SUM(""sa""), 0) AS ""total_amount"",COUNT(""user_id"") AS ""total_users"" FROM (SELECT DISTINCT ""spend_date"",'mobile' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT ""spend_date"",'desktop' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT ""spend_date"",'both' AS ""platform"" FROM ""Spending"") AS ""a"" LEFT JOIN (SELECT ""spend_date"",""user_id"",(CASE WHEN COUNT(""platform"")!=2 THEN ""platform"" ELSE 'both' END) AS ""platform"",SUM(""amount"") AS ""sa"" FROM ""Spending"" GROUP BY ""spend_date"",""user_id"") AS ""b"" USING (""spend_date"",""platform"") GROUP BY ""spend_date"",""platform"""
117,"SELECT ""c"".""spend_date"",""c"".""platform"",SUM(COALESCE(""amount"", 0)) AS ""total_amount"",SUM(CASE WHEN ""amount"" IS NULL THEN 0 ELSE 1 END) AS ""total_users"" FROM (SELECT DISTINCT ""spend_date"",'desktop' AS ""platform"" FROM ""spending"" UNION ALL SELECT DISTINCT ""spend_date"",'mobile' AS ""platform"" FROM ""spending"" UNION ALL SELECT DISTINCT ""spend_date"",'both' AS ""platform"" FROM ""spending"") AS ""c"" LEFT JOIN (SELECT ""user_id"",""spend_date"",CASE WHEN COUNT(1)=1 THEN ""platform"" ELSE 'both' END AS ""platform"",SUM(""amount"") AS ""amount"" FROM ""spending"" GROUP BY ""user_id"",""spend_date"") AS ""v"" ON ""c"".""spend_date""=""v"".""spend_date"" AND ""c"".""platform""=""v"".""platform"" GROUP BY ""spend_date"",""platform"""
118,"WITH ""cte"" AS (SELECT DISTINCT ""spend_date"",'mobile' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT ""spend_date"",'desktop' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT ""spend_date"",'both' AS ""platform"" FROM ""Spending""), ""tmp"" AS (SELECT ""spend_date"",""user_id"",SUM(CASE WHEN ""platform""='mobile' THEN ""amount"" ELSE 0 END) AS ""mobile_amount"",SUM(CASE WHEN ""platform""='desktop' THEN ""amount"" ELSE 0 END) AS ""desktop_amount"" FROM ""Spending"" GROUP BY 1,2), ""tmp2"" AS (SELECT ""spend_date"",""user_id"",CASE WHEN ""mobile_amount"">0 THEN CASE WHEN ""desktop_amount"">0 THEN 'both' ELSE 'mobile' END ELSE 'desktop' END AS ""platform"",(""mobile_amount""+""desktop_amount"") AS ""amount"" FROM ""tmp"") SELECT ""cte"".""spend_date"",""cte"".""platform"",COALESCE(SUM(""amount""), 0) AS ""total_amount"",COUNT(""user_id"") AS ""total_users"" FROM ""cte"" LEFT JOIN ""tmp2"" ON ""cte"".""spend_date""=""tmp2"".""spend_date"" AND ""cte"".""platform""=""tmp2"".""platform"" GROUP BY 1,2"
119,"WITH ""cte"" AS (SELECT ""user_id"",""spend_date"",SUM(""amount"") AS ""amount"",CASE WHEN SUM(""platform""='desktop')=0 THEN 1 ELSE 0 END AS ""mobile"",CASE WHEN SUM(""platform""='mobile')=0 THEN 1 ELSE 0 END AS ""desktop"",CASE WHEN SUM(""platform""='desktop')=0 OR SUM(""platform""='mobile')=0 THEN 0 ELSE 1 END AS ""both"" FROM ""Spending"" GROUP BY 1,2) SELECT ""spend_date"",'mobile' AS ""platform"",SUM(""amount""*""mobile"") AS ""total_amount"",SUM(""mobile"") AS ""total_users"" FROM ""cte"" GROUP BY 1 UNION ALL SELECT ""spend_date"",'desktop' AS ""platform"",SUM(""amount""*""desktop"") AS ""total_amount"",SUM(""desktop"") AS ""total_users"" FROM ""cte"" GROUP BY 1 UNION ALL SELECT ""spend_date"",'both' AS ""platform"",SUM(""amount""*""both"") AS ""total_amount"",SUM(""both"") AS ""total_users"" FROM ""cte"" GROUP BY 1"
120,"WITH ""c"" AS (SELECT DISTINCT ""spend_date"",'desktop' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT ""spend_date"",'mobile' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT ""spend_date"",'both' AS ""platform"" FROM ""Spending""), ""t"" AS (SELECT ""spend_date"",""user_id"",CASE WHEN COUNT(1)>1 THEN 'both' ELSE MAX(""platform"") END AS ""platform"",SUM(""amount"") AS ""amount"" FROM ""Spending"" GROUP BY ""spend_date"",""user_id"") SELECT ""c"".""spend_date"",""c"".""platform"",COALESCE(SUM(""amount""), 0) AS ""total_amount"",COALESCE(COUNT(DISTINCT ""user_id""), 0) AS ""total_users"" FROM ""c"" LEFT JOIN ""t"" ON ""c"".""spend_date""=""t"".""spend_date"" AND ""c"".""platform""=""t"".""platform"" GROUP BY ""c"".""spend_date"",""c"".""platform"""
121,"SELECT ""p"".""spend_date"",""p"".""platform"",COALESCE(SUM(""amount""), 0) AS ""total_amount"",COUNT(""user_id"") AS ""total_users"" FROM (SELECT DISTINCT (""spend_date""),'desktop' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT (""spend_date""),'mobile' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT (""spend_date""),'both' AS ""platform"" FROM ""Spending"") AS ""p"" LEFT JOIN (SELECT ""spend_date"",""user_id"",CASE WHEN ""mobile_amount"">0 THEN CASE WHEN ""desktop_amount"">0 THEN 'both' ELSE 'mobile' END ELSE 'desktop' END AS ""platform"",(""mobile_amount""+""desktop_amount"") AS ""amount"" FROM (SELECT ""spend_date"",""user_id"",SUM(CASE ""platform"" WHEN 'mobile' THEN ""amount"" ELSE 0 END) AS ""mobile_amount"",SUM(CASE ""platform"" WHEN 'desktop' THEN ""amount"" ELSE 0 END) AS ""desktop_amount"" FROM ""Spending"" GROUP BY ""spend_date"",""user_id"") AS ""o"") AS ""t"" ON ""p"".""platform""=""t"".""platform"" AND ""p"".""spend_date""=""t"".""spend_date"" GROUP BY ""spend_date"",""platform"""
122,"WITH ""cte"" AS (SELECT ""s1"".""user_id"",""s1"".""spend_date"",""s1"".""amount"",CASE WHEN ""s2"".""platform"" IS NOT NULL THEN 'both' ELSE ""s1"".""platform"" END AS ""platform"" FROM ""spending"" AS ""s1"" LEFT JOIN ""spending"" AS ""s2"" ON ""s1"".""user_id""=""s2"".""user_id"" AND ""s1"".""spend_date""=""s2"".""spend_date"" AND ""s1"".""platform""!=""s2"".""platform""), ""cte2"" AS (SELECT DISTINCT ""spend_date"",'mobile' AS ""platform"" FROM ""spending"" UNION ALL SELECT DISTINCT ""spend_date"",'desktop' AS ""platform"" FROM ""spending"" UNION ALL SELECT DISTINCT ""spend_date"",'both' AS ""platform"" FROM ""spending"") SELECT ""cte2"".""spend_date"",""cte2"".""platform"",COALESCE(SUM(""amount""), 0) AS ""total_amount"",COALESCE(COUNT(DISTINCT ""user_id""), 0) AS ""total_users"" FROM ""cte2"" LEFT JOIN ""cte"" ON ""cte2"".""spend_date""=""cte"".""spend_date"" AND ""cte2"".""platform""=""cte"".""platform"" GROUP BY 1,2 ORDER BY ""cte2"".""platform"""
123,"WITH ""t1"" AS (SELECT ""spend_date"",""user_id"",CASE WHEN COUNT(DISTINCT ""platform"")=2 THEN 'both' ELSE ""platform"" END AS ""platform"",SUM(""amount"") AS ""amount"" FROM ""Spending"" GROUP BY ""spend_date"",""user_id""), ""t2"" AS (SELECT DISTINCT (""spend_date""),'desktop' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT (""spend_date""),'mobile' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT (""spend_date""),'both' AS ""platform"" FROM ""Spending"") SELECT ""t2"".*,COALESCE(SUM(""amount""), 0) AS ""total_amount"",COUNT(DISTINCT ""user_id"") AS ""total_users"" FROM ""t2"" LEFT JOIN ""t1"" ON ""t2"".""spend_date""=""t1"".""spend_date"" AND ""t2"".""platform""=""t1"".""platform"" GROUP BY 1,2"
124,"WITH ""info_lookup"" AS (SELECT ""spend_date"",'desktop' AS ""platform"" FROM ""spending"" GROUP BY 1,2 UNION ALL SELECT ""spend_date"",'mobile' AS ""platform"" FROM ""spending"" GROUP BY 1,2 UNION ALL SELECT ""spend_date"",'both' AS ""platform"" FROM ""spending"" GROUP BY 1,2), ""sales_summary"" AS (SELECT ""spend_date"",""user_id"",CASE WHEN COUNT(DISTINCT ""platform"")>1 THEN 'both' ELSE MAX(""platform"") END AS ""platform"",SUM(""amount"") AS ""amount"" FROM ""spending"" GROUP BY 1,2) SELECT ""i"".""spend_date"",""i"".""platform"",COALESCE(SUM(""s"".""amount""), 0) AS ""total_amount"",COALESCE(COUNT(""s"".""user_id""), 0) AS ""total_users"" FROM ""info_lookup"" AS ""i"" LEFT JOIN ""sales_summary"" AS ""s"" ON ""i"".""platform""=""s"".""platform"" AND ""i"".""spend_date""=""s"".""spend_date"" GROUP BY 1,2"
125,"WITH ""cte"" AS (SELECT DISTINCT ""spend_Date"",'both' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT ""spend_Date"",'desktop' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT ""spend_Date"",'mobile' AS ""platform"" FROM ""Spending"") SELECT ""c"".""spend_date"",""c"".""platform"",SUM(CASE WHEN ""a"".""platform"" IS NULL THEN 0 ELSE ""amount"" END) AS ""total_amount"",SUM(CASE WHEN ""a"".""platform"" IS NULL THEN 0 ELSE 1 END) AS ""total_users"" FROM ""cte"" AS ""c"" LEFT JOIN (SELECT ""user_id"",""spend_Date"",SUM(""amount"") AS ""amount"",COUNT(DISTINCT ""platform"") AS ""cnt"",CASE WHEN COUNT(DISTINCT ""platform"")=2 THEN 'both' ELSE ""platform"" END AS ""platform"" FROM ""Spending"" AS ""s"" GROUP BY ""user_id"",""spend_date"") AS ""a"" ON ""c"".""spend_date""=""a"".""spend_date"" AND ""c"".""platform""=""a"".""platform"" GROUP BY ""c"".""spend_date"",""c"".""platform"""
126,"WITH ""CTE"" AS (SELECT ""user_id"",""spend_date"",SUM(CASE ""platform"" WHEN 'mobile' THEN ""amount"" ELSE 0 END) AS ""ma"",SUM(CASE ""platform"" WHEN 'desktop' THEN ""amount"" ELSE 0 END) AS ""da"" FROM ""Spending"" GROUP BY ""user_id"",""spend_date"") SELECT ""spend_date"",'desktop' AS ""platform"",SUM(CASE WHEN ""da"">0 AND ""ma""=0 THEN ""da"" ELSE 0 END) AS ""total_amount"",SUM(CASE WHEN ""da"">0 AND ""ma""=0 THEN 1 ELSE 0 END) AS ""total_users"" FROM ""CTE"" GROUP BY ""spend_date"" UNION ALL SELECT ""spend_date"",'mobile' AS ""platform"",SUM(CASE WHEN ""ma"">0 AND ""da""=0 THEN ""ma"" ELSE 0 END) AS ""total_amount"",SUM(CASE WHEN ""ma"">0 AND ""da""=0 THEN 1 ELSE 0 END) AS ""total_users"" FROM ""CTE"" GROUP BY ""spend_date"" UNION ALL SELECT ""spend_date"",'both' AS ""platform"",SUM(CASE WHEN ""da"">0 AND ""ma"">0 THEN ""ma""+""da"" ELSE 0 END) AS ""total_amount"",SUM(CASE WHEN ""da"">0 AND ""ma"">0 THEN 1 ELSE 0 END) AS ""total_users"" FROM ""CTE"" GROUP BY ""spend_date"""
127,"WITH ""tbAll"" AS (SELECT ""user_id"",""spend_date"",SUM(""amount"") AS ""amount"",CASE WHEN SUM(""platform""='mobile')=0 THEN 1 ELSE 0 END AS ""desktop"",CASE WHEN SUM(""platform""='desktop')=0 THEN 1 ELSE 0 END AS ""mobile"",CASE WHEN SUM(""platform""='mobile')=0 OR SUM(""platform""='desktop')=0 THEN 0 ELSE 1 END AS ""both"" FROM ""spending"" GROUP BY ""user_id"",""spend_date"") SELECT ""spend_date"",'mobile' AS ""platform"",SUM(""amount""*""mobile"") AS ""total_amount"",SUM(""mobile"") AS ""total_users"" FROM ""tbAll"" GROUP BY 1 UNION ALL SELECT ""spend_date"",'desktop' AS ""platform"",SUM(""amount""*""desktop"") AS ""total_amount"",SUM(""desktop"") AS ""total_users"" FROM ""tbAll"" GROUP BY 1 UNION ALL SELECT ""spend_date"",'both' AS ""platform"",SUM(""amount""*""both"") AS ""total_amount"",SUM(""both"") AS ""total_users"" FROM ""tbAll"" GROUP BY 1"
128,"WITH ""tmp"" AS (SELECT ""user_id"",""spend_date"",SUM(""amount"") AS ""amount"" FROM ""spending"" GROUP BY ""user_id"",""spend_date"" HAVING COUNT(1)>1), ""tmp2"" AS (SELECT ""spend_date"",""platform"",SUM(""amount"") AS ""total_amount"",COUNT(""user_id"") AS ""total_users"" FROM ""spending"" WHERE ROW(""user_id"",""spend_date"") NOT IN (SELECT ""user_id"",""spend_date"" FROM ""tmp"") GROUP BY ""spend_date"",""platform"" UNION SELECT ""spend_date"",'both' AS ""platform"",SUM(""amount"") AS ""total_amount"",COUNT(""user_id"") AS ""total_users"" FROM ""tmp"" GROUP BY ""spend_date""), ""tmp3"" AS (SELECT * FROM (SELECT DISTINCT ""spend_date"" FROM ""spending"") AS ""a"", (SELECT DISTINCT ""platform"" FROM ""spending"" UNION SELECT 'both' AS ""platform"") AS ""b"") SELECT ""spend_date"",""platform"",COALESCE(""total_amount"", 0) AS ""total_amount"",COALESCE(""total_users"", 0) AS ""total_users"" FROM ""tmp3"" NATURAL LEFT JOIN ""tmp2"""
129,"WITH ""cte"" AS (SELECT DISTINCT ""spend_date"",'desktop' AS ""platform"" FROM ""spending"" UNION ALL SELECT DISTINCT ""spend_date"",'mobile' AS ""platform"" FROM ""spending"" UNION ALL SELECT DISTINCT ""spend_date"",'both' AS ""platform"" FROM ""spending""), ""cte1"" AS (SELECT ""user_id"",""spend_Date"",CASE WHEN COUNT(DISTINCT ""platform"")=1 THEN MIN(""platform"") ELSE 'both' END AS ""platform"",SUM(""amount"") AS ""amount"" FROM ""spending"" GROUP BY 1,2) SELECT DISTINCT ""c"".""spend_date"",""c"".""platform"",COALESCE(SUM(""amount""), 0) AS ""total_amount"",SUM(CASE WHEN ""amount"" IS NULL THEN 0 ELSE 1 END) AS ""total_users"" FROM ""cte"" AS ""c"" LEFT JOIN ""cte1"" AS ""c1"" ON ""c"".""spend_date""=""c1"".""spend_Date"" AND ""c"".""platform""=""c1"".""platform"" GROUP BY 1,2 ORDER BY 1"
130,"WITH ""cte1"" AS (SELECT ""spend_date"",""user_id"",""amount"",'mobile' AS ""platform"" FROM ""Spending"" AS ""s"" WHERE EXISTS (SELECT ""spend_date"",""user_id"",""platform"" FROM ""Spending"" WHERE ""platform""='mobile' AND ""s"".""user_id""=""user_id"" AND ""s"".""spend_date""=""spend_date"") AND NOT EXISTS (SELECT ""spend_date"",""user_id"",""platform"" FROM ""Spending"" WHERE ""platform""='desktop' AND ""s"".""user_id""=""user_id"" AND ""s"".""spend_date""=""spend_date"")), ""cte2"" AS (SELECT ""spend_date"",""user_id"",""amount"",'desktop' AS ""platform"" FROM ""Spending"" AS ""s"" WHERE NOT EXISTS (SELECT ""spend_date"",""user_id"",""platform"" FROM ""Spending"" WHERE ""platform""='mobile' AND ""s"".""user_id""=""user_id"" AND ""s"".""spend_date""=""spend_date"") AND EXISTS (SELECT ""spend_date"",""user_id"",""platform"" FROM ""Spending"" WHERE ""platform""='desktop' AND ""s"".""user_id""=""user_id"" AND ""s"".""spend_date""=""spend_date"")), ""cte3"" AS (SELECT ""spend_date"",""user_id"",""amount"",'both' AS ""platform"" FROM ""Spending"" AS ""s"" WHERE EXISTS (SELECT ""spend_date"",""user_id"",""platform"" FROM ""Spending"" WHERE ""platform""='mobile' AND ""s"".""user_id""=""user_id"" AND ""s"".""spend_date""=""spend_date"") AND EXISTS (SELECT ""spend_date"",""user_id"",""platform"" FROM ""Spending"" WHERE ""platform""='desktop' AND ""s"".""user_id""=""user_id"" AND ""s"".""spend_date""=""spend_date"")) SELECT ""spend_date"",""platform"",SUM(""amount"") AS ""total_amount"",COUNT(DISTINCT ""user_id"") AS ""total_users"" FROM (SELECT * FROM ""cte1"" UNION ALL SELECT * FROM ""cte2"" UNION ALL SELECT * FROM ""cte3"" UNION ALL SELECT ""spend_date"",NULL,0,'mobile' FROM ""Spending"" UNION ALL SELECT ""spend_date"",NULL,0,'desktop' FROM ""Spending"" UNION ALL SELECT ""spend_date"",NULL,0,'both' FROM ""Spending"") AS ""temp"" GROUP BY 1,2 ORDER BY ""platform"",""spend_date"""
131,"SELECT ""p"".""spend_date"",""p"".""platform"",COALESCE(SUM(""amount""), 0) AS ""total_amount"",COUNT(""user_id"") AS ""total_users"" FROM (SELECT DISTINCT (""spend_date""),'desktop' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT (""spend_date""),'mobile' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT (""spend_date""),'both' AS ""platform"" FROM ""Spending"") AS ""p"" LEFT JOIN (SELECT ""spend_date"",""user_id"",CASE WHEN ""mobile_amount"">0 THEN CASE WHEN ""desktop_amount"">0 THEN 'both' ELSE 'mobile' END ELSE 'desktop' END AS ""platform"",(""mobile_amount""+""desktop_amount"") AS ""amount"" FROM (SELECT ""spend_date"",""user_id"",SUM(CASE ""platform"" WHEN 'mobile' THEN ""amount"" ELSE 0 END) AS ""mobile_amount"",SUM(CASE ""platform"" WHEN 'desktop' THEN ""amount"" ELSE 0 END) AS ""desktop_amount"" FROM ""Spending"" GROUP BY ""spend_date"",""user_id"") AS ""o"") AS ""t"" ON ""p"".""platform""=""t"".""platform"" AND ""p"".""spend_date""=""t"".""spend_date"" GROUP BY ""spend_date"",""platform"""
132,"WITH ""tmp"" AS (SELECT ""spend_date"",""platform"" FROM (SELECT DISTINCT ""spend_date"" FROM ""Spending"") AS ""t1"" JOIN (SELECT DISTINCT ""platform"" FROM ""Spending"" UNION ALL SELECT 'both' AS ""platform"") AS ""t2"") SELECT ""tmp"".""spend_date"",""tmp"".""platform"",SUM(COALESCE(""amount"", 0)) AS ""total_amount"",COALESCE(COUNT(DISTINCT ""user_id""), 0) AS ""total_users"" FROM (SELECT ""spend_date"",""user_id"",CASE WHEN COUNT(""platform"")=1 THEN ""platform"" WHEN COUNT(""platform"")=2 THEN 'both' END AS ""platform"",SUM(""amount"") AS ""amount"" FROM ""Spending"" GROUP BY ""spend_date"",""user_id"") AS ""t"" RIGHT JOIN ""tmp"" ON ""tmp"".""spend_date""=""t"".""spend_date"" AND ""tmp"".""platform""=""t"".""platform"" GROUP BY ""spend_date"",""platform"""
133,"WITH ""date_platform"" AS (SELECT ""s"".""spend_date"",""p"".""platform"" FROM (SELECT DISTINCT ""spend_date"" FROM ""Spending"") AS ""s"", (SELECT DISTINCT ""platform"" FROM ""Spending"" UNION SELECT 'both' AS ""platform"") AS ""p""), ""tmp1"" AS (SELECT DISTINCT ""t1"".""user_id"",""t1"".""spend_date"",CASE WHEN ""t1"".""n_platform""=1 THEN ""s"".""platform"" ELSE 'both' END AS ""platform"",""t1"".""total_a"" FROM (SELECT ""user_id"",""spend_date"",COUNT(DISTINCT ""platform"") AS ""n_platform"",SUM(""amount"") AS ""total_a"" FROM ""Spending"" GROUP BY ""user_id"",""spend_date"") AS ""t1"" LEFT JOIN ""Spending"" AS ""s"" ON ""s"".""user_id""=""t1"".""user_id"" AND ""s"".""spend_date""=""t1"".""spend_date""), ""tmp2"" AS (SELECT ""spend_date"",""platform"",COUNT(""user_id"") AS ""total_users"",SUM(""total_a"") AS ""total_amount"" FROM ""tmp1"" GROUP BY ""spend_date"",""platform"") SELECT ""dp"".""spend_date"",""dp"".""platform"",COALESCE(""tmp2"".""total_amount"", 0) AS ""total_amount"",COALESCE(""tmp2"".""total_users"", 0) AS ""total_users"" FROM ""date_platform"" AS ""dp"" LEFT JOIN ""tmp2"" ON ""tmp2"".""spend_date""=""dp"".""spend_date"" AND ""tmp2"".""platform""=""dp"".""platform"""
134,"SELECT ""p"".""spend_date"",""p"".""platform"",COALESCE(""y"".""total_amount"", 0) AS ""total_amount"",COALESCE(""y"".""total_users"", 0) AS ""total_users"" FROM (SELECT DISTINCT (""spend_date""),'desktop' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT (""spend_date""),'mobile' AS ""platform"" FROM ""Spending"" UNION SELECT DISTINCT (""spend_date""),'both' AS ""platform"" FROM ""Spending"") AS ""p"" LEFT JOIN (SELECT ""spend_date"",""platform"",SUM(""amount"") AS ""total_amount"",COUNT(""user_id"") AS ""total_users"" FROM (SELECT ""spend_date"",""user_id"",""platform"",""amount"" FROM ""Spending"" GROUP BY 1,2 HAVING COUNT(1)=1) AS ""t"" GROUP BY 1,2 UNION SELECT ""a"".""spend_date"",'both' AS ""platform"",COALESCE(SUM(""a"".""amount""+""b"".""amount""), 0) AS ""total_users"",COALESCE(COUNT(""b"".""user_id""), 0) AS ""total_users"" FROM ""Spending"" AS ""a"" LEFT JOIN ""Spending"" AS ""b"" ON ""a"".""user_id""=""b"".""user_id"" AND ""a"".""spend_date""=""b"".""spend_date"" AND ""a"".""platform""<""b"".""platform"" GROUP BY 1) AS ""y"" ON ""p"".""platform""=""y"".""platform"" AND ""p"".""spend_date""=""y"".""spend_date"""
